id,target
d1746f9e-9125-465a-b8ae-f73ddc17f65e,0
d174e167-e415-4ec4-94c2-9dcc2a54fe3e,1
d175129c-a396-40ee-a862-644f9018de77,0
d1777b70-03c8-41db-9815-c99976922a2b,0
d17a6181-dc70-4741-bd3b-35d394fe4ade,0
d17ade1b-d80e-4f9e-97e3-c4544f94c809,1
d1805abd-2172-4bf0-90bc-7a2d7491d4f1,0
d1809844-9c33-4209-9171-6d901ea4fa06,0
d180bfe1-93ce-4011-b571-ec115dd8468b,0
d18a9af7-237f-469d-bb8c-e387707ab07b,0
d18bc406-27c4-4fbf-8269-49308f16c2a7,0
d195082d-ac4a-418a-b5e9-695e916cbdab,1
d195ea29-87a6-4417-8706-e335739b9504,0
d199e8c9-96a8-4efb-ad48-30daf0b59924,0
d1a31d5b-2190-44c1-8f16-2448a9593aa6,1
d1a35b6d-7460-47a2-93f8-dfccd7094c37,0
d1a6bfd7-c887-40ee-9950-cb3238aaeca2,1
d1a801d4-61b0-4b9f-a509-caab35ebf77c,0
d1ae1eed-7013-4717-91de-9c561db44632,1
d1b27b54-78a4-4d1b-b649-506a27eaeeb9,0
d1b4b77c-954a-440a-9351-33cd644e5518,1
d1b5b67d-feb4-4191-8f42-bdd78b39922b,0
d1b8387a-7a21-492e-9369-df6215a83e82,0
d1bb3a32-1e14-4684-9327-1995fb2d5fcd,0
d1bc35ee-2ae4-42bc-a0bc-d54483afad67,0
d1bfb1ea-bf97-4341-82a9-b8b35d5aba81,1
d1c01b81-ecad-4a43-9b52-92fa1de1e728,0
d1c21228-8051-435a-954a-ea1ce8b8396f,0
d1c60367-859d-4a58-8fa2-5335e92c9a64,1
d1cc4ae3-2912-4852-b507-35004d4fdec4,0
d1cc7546-f910-4a60-b7c4-5b7943073dd9,0
d1ccd0fe-a299-417b-94c3-6138dabca34b,0
d1cdbff2-55be-4247-ab67-51b5a1eea3fe,1
d1ce744e-bbdf-41ba-87b0-64679fe8e86f,0
d1cf688c-f55c-4128-b3a5-2776de67f8fb,0
d1d4780c-3ebe-4f4c-a703-876d89432dfe,1
d1d83094-7fd8-475c-81af-cc82f3688b2c,0
d1d942f3-d352-4420-a232-29dbbc76b447,0
d1d9a12a-70aa-4198-85f0-ebbb0f7eae3b,0
d1dea2c3-aa9f-40de-8737-386e8b449f88,0
d1df5fb5-881e-4618-9684-176b42912b38,0
d1e4edac-5cd5-4c43-a522-9e19e8207195,0
d1eb8c31-1b8b-4be1-900a-7c2dbe0a1d8e,0
d1efd787-b3d8-4e6a-9662-5a8da116a74d,1
d1f11c9d-85e6-45e5-bfd3-001c2d333b57,1
d1f30668-5b1f-49ba-8454-0cb69882c225,0
d1f310ca-81af-4fe8-95f9-fcef7678e901,0
d1f70bc5-3edf-431d-bf0f-46c8bb1dab6a,0
d1f86665-068d-4d48-b827-14d55b1ab210,0
d1f9aba6-44af-44d6-b0b4-89875416fc03,0
d1fa091a-4439-4349-94eb-23834a4ab526,1
d1faafd8-16d9-41fe-8fff-4caed1e85b4e,0
d1fbc315-bed1-49dc-87b3-8c1f050255aa,0
d1fc6a2a-a2a1-43c5-8654-e3a865ff7e09,1
d200557c-af35-4f94-8248-0638a130e87e,1
d2015ba4-f3a4-414d-bce2-6b74fc0fbeeb,0
d204085c-e306-430e-b274-ff866ea415e0,0
d2070014-fcc8-45b7-925d-9dc707af858b,0
d2086ba4-636d-41af-afad-996d24d0a2e1,0
d2091255-49aa-47e3-bfbc-b15719ab3f4d,0
d20ac6f4-bee1-4a23-9e57-b23a7b49fdc0,1
d20c81ac-5011-4ecb-a292-91eafac9104b,0
d20f6bea-f4c9-4ecd-b501-bb400557ed82,0
d20f9350-9086-49b2-b5ef-72fb56076e2d,0
d20facbf-66d0-43af-a767-ac66867384e5,1
d20fb935-6c47-41e0-ba27-1edb3475218d,0
d20ff38b-9242-4269-ad47-2a5664855534,0
d214ce0d-f585-4832-8799-e0d0387ef818,0
d216c2f9-27ea-4ee2-b3dd-064b032e9a7e,0
d21ad0cd-21b7-425a-a3ce-c5cfe3498e03,0
d21bc77f-d3d7-4d3d-b626-3f84c7340e83,0
d21f177b-fefd-49ee-99a8-d5a7bbb1ac7e,1
d2214b1d-949d-49a2-96fc-17c472994bda,0
d22253c2-dfbb-451a-aee0-435784a5f2af,0
d225d729-382c-4ef3-a5ae-3caff8e5abca,0
d2265328-0875-40eb-b8d0-134d72083bd4,0
d226e204-9f30-4c3e-a402-c6ee25e97058,0
d227d901-2585-4734-8853-34292de55bba,0
d22b434f-00a6-48ee-b78d-d2b3efe1e73d,0
d22e7171-b49a-4684-b712-98ce1bd344c6,1
d22f0d89-9336-4acd-afe0-67ca26684bd4,1
d2320c5d-af3f-476d-b765-15ccf6adffee,0
d23278bd-92d8-4abc-a590-a4d37c9ba6e5,1
d23b052c-2281-45db-9b11-b6fa715ec554,1
d23b307e-f5bb-4b8c-bfea-8e2175558991,1
d244042f-4878-4b87-ab33-dc90d9d59068,0
d244758a-b40e-4c64-9e4d-663627c1efd1,1
d245a966-0155-450a-a302-cbe8105efc32,0
d24a0163-d850-4fe5-bcd5-fe4a12be29b5,0
d24b4401-2c1f-4dc2-99b2-cab383263e94,0
d253064e-fda2-4e34-a185-a6c0258be718,0
d25744e3-2d85-4061-b6d2-fa0577499832,0
d25c02e3-c3bb-4657-b48b-f6cff68e6d13,0
d25d450b-d7fe-422e-972d-f03cefb265e5,0
d25e989f-71a4-405d-945a-386836528dec,1
d25ee325-0ca8-48a2-86df-4a907599039f,0
d26068f4-fb87-4857-85ea-4695caf83848,0
d268c2e8-4038-48e9-87f5-49817198c484,1
d268c56a-6c25-43ec-a645-4d8b03d7db70,1
d2706ae4-9138-4698-a55e-5fa7d360a8c0,0
d2710a43-642f-4cd0-b2ab-165fba0d98d8,0
d2742a5d-9451-498e-9798-95f9fddb275b,0
d27558eb-8699-4659-8690-7d8f8144ee93,0
d2767af4-91fa-4c0d-9c13-a4ac6585edcd,0
d2776a04-3b6e-4710-b4bf-fe8e2595b3e1,1
d279142a-13b1-45c5-bb7a-519b3081200c,0
d27e32e4-ab0f-4e8d-880e-c5d64ef180ef,1
d27e5037-7991-4cc7-84be-ca1136f270fa,1
d2829299-36a7-4ff9-a963-e8f44ee35b75,0
d2842dc5-d3f9-4245-9695-8ac443fca51c,1
d286ca3e-11a8-4ea5-ad37-33697dc3d54a,0
d286da17-6288-4f9c-b843-e95de13cddb4,1
d2882e5d-4b48-4b41-848b-4ec3e3c0a9dd,0
d288d723-2f8f-4cab-8db6-d09fee27d0d2,0
d28a041d-feb7-4313-9021-5110668df825,1
d28e5cd7-c8d3-46c2-a5a7-c9e743031d28,0
d28fa04b-3172-4fd9-ae83-b1796809bdcb,0
d291af58-ca9f-48c5-bfa9-64609b0a6797,0
d294cc3b-79db-4cbe-ae4e-3109f60bdf12,0
d29efc57-c0c7-42f8-8ec2-8cde79b907a0,0
d2a1c5cb-9a32-4364-b34f-84646d6d94bb,0
d2a336b6-1807-4ca8-8ad7-9b0764a66f7b,1
d2a33aa4-c637-4ecb-87d2-b09e685f8f31,1
d2a92bcd-0c87-4daa-a8ba-a615e3b6b428,0
d2abbd1e-baed-4789-af9e-d080f438e945,0
d2b0b85a-c91a-485c-9e7d-b79b63728dd9,1
d2b5fb07-c6af-4daa-a584-e6e99a8a49fa,0
d2b6dcb4-6d48-40e8-b0c5-cce690995f7d,0
d2b7654c-859e-43fc-b0d5-ce2d314e1650,1
d2b79063-f6c3-4b42-bf37-f930a4fa55f9,0
d2b89a95-197b-4a87-b15e-54ae589f0eda,1
d2beece6-f986-435b-a196-bdd470a1965e,1
d2bf5d53-4bce-4b4d-8f15-3d08bbfc7ead,1
d2c01c56-d8d2-4181-ad51-622f4130167f,1
d2c121ba-87fe-4389-a745-3e4d2c5a824b,1
d2c2335d-d407-40be-9c20-ec86ab7c0119,0
d2c26d18-d174-4923-a0d3-2d28a9a27780,0
d2c40bf7-145e-4f16-9a69-fe566593a51c,0
d2c76f8d-cd6e-4a48-9ede-0002ad7094ff,0
d2c7f4c0-2a22-4f94-8494-ce37d50d28ed,0
d2c8863c-f09d-41b5-9ea4-f7ba73d97e96,0
d2cbbb74-fb8b-443a-9190-b3009d8ad73c,0
d2d12ab3-13b1-4e2e-b399-878cb46b1663,0
d2d2bce4-7549-43c2-990b-390e9cc14bb1,0
d2d2bd74-1545-44d9-9b2c-ffef2d92f9e0,1
d2d2f6a1-10f0-43d2-8aed-7e2ab54337dc,0
d2d90f55-5109-4b60-a1e3-04bf7f848c24,1
d2d96fd2-9de7-4c5a-9e5b-5571ad015fa0,1
d2db74b9-1645-4b0d-8033-6cb004fe7703,0
d2dc1560-f8f6-4e83-a28b-d15da6e0df73,0
d2dcccd2-30fc-4dd9-82d5-375793072386,1
d2e0257d-8b62-4fd8-b920-be50a4bd76f9,0
d2e3bd19-e385-47a0-b75d-d570a9abf6ef,0
d2e83282-9672-4576-a963-164cc3cd16d6,0
d2ea5e6a-5114-40d8-82c2-153e3228dc40,0
d2f016d2-c4a0-410b-9015-c32a3f3e3f92,0
d2f125dc-e238-495f-8e72-3b2726d8eca0,1
d2f7e6b2-cfa7-4086-9cb1-31e183b1f346,0
d2f9fbc4-ba05-4cf4-abef-a84c21aa2c2f,0
d302e165-5b75-4b43-bbf1-48326b33bd8d,0
d3032682-32e0-4ac5-814d-223bd241ef21,0
d303acf6-50a0-4251-88de-c6865dcb01f3,0
d3046640-a331-492c-98d7-e87530f0cc0a,0
d3081e9c-da93-4e20-9179-2c2b7e70b91d,0
d30a5121-7de5-4c0e-bf44-21fd2891d616,0
d30b97b7-f205-4784-bfbe-d30c08c7daf9,0
d30cec77-0f04-4673-bee6-cdbab5fdfe90,0
d30e6b91-2017-4a7d-9b68-c968887e65a0,0
d3107ec2-5c37-4bdf-b5e7-6aff17c831e0,0
d310b8f2-c91f-479f-b0c4-1bf02f9e9923,0
d311e675-dd23-44a4-90e0-5910d5ce39a9,0
d3128f69-4578-4ddd-87a4-472daa980221,0
d3148dbc-e475-48e4-8a4f-170cb7ee4dc7,0
d3164062-e343-409b-b80d-bc52600961b3,1
d3178428-3931-4696-a60c-7a8119df2ce5,1
d31e9b3a-c2fa-453d-9ae8-01368fedb035,0
d31f540d-5612-4842-9aea-37359b7a0156,0
d320061e-3cc8-4ddb-9c13-fab31fc2c33c,0
d3275b5f-5508-4cb6-9bb4-0c1c4d308b4b,0
d32af124-b9ca-4a6b-846e-ca93e760ea6c,0
d32b227a-2193-4a8e-b04a-50fef817634b,1
d3330aab-0ff9-4869-a49e-0d5f5d42c805,1
d338656d-fe2c-40bf-bc1b-c1c13b584622,1
d33aef43-7817-4a85-816d-b34071beac2e,0
d3408b90-d817-4967-844c-4dbcf21ade5e,1
d341bf65-94b1-4ba1-a3e7-08dc4d5d6fc6,1
d344fb09-4c49-4a27-8c9a-000cbfe2763a,0
d3455702-9e5b-49f9-b1a3-583d98338f78,0
d346303f-4160-4cb7-b912-f5d5b775da40,0
d348f564-68ca-4c3a-b4cf-70e0c39a2dc6,1
d352f9e4-4a89-417f-8113-ce1cfed1d48c,0
d3533612-5adf-4e4a-9cdf-e9abe811e3b4,0
d355b3d4-a403-4cf0-b033-5495060f6bac,0
d3574ff6-aef7-480a-bfcb-be661c5be7ea,1
d3592ef0-22e5-4123-88b6-73dfe01a3b25,0
d35960c3-68e0-4635-baff-787af78d9555,0
d360ed1c-bbe3-4acf-817d-2b96f2f8de51,1
d3636f02-f47e-4387-ac6a-545ecdb8e90b,1
d364120b-a9eb-4df9-a3ab-95fd18d2a428,0
d3669082-2234-40d5-a9b5-71dd1e461b08,0
d3699dc2-41e6-4ee7-916b-6ac90be63fc7,1
d36b296b-a3d2-4e72-9376-4d8c22216231,1
d36d9b1c-0011-471d-a506-5e5f3cd59528,0
d36db21f-c511-4eb3-8225-bdc3313111b0,0
d36e2246-b401-46a3-b28a-a4183d504162,0
d36edf61-b465-4b11-bbe7-daa57a201d85,0
d36f71d6-6661-40b4-a32d-c1e8c9f81fbf,0
d3722853-c931-4720-8de5-e63d399a6669,0
d3756592-dd73-4692-91a6-f55e53b8a7a0,0
d37614e1-875f-4316-b40a-4065b70eec56,0
d379aa03-ead5-4f8b-b341-c02b503e5b80,0
d37dcda7-8c2e-4bcb-ab2a-c02518caa91f,0
d382a059-b8f1-434f-8039-936510b1aec0,1
d3871720-bee0-4a46-a32d-da990409f90c,1
d3873bbb-1c4a-4826-959c-bf20af8a735e,0
d38968ff-7b9d-49f1-b3ff-19376012655e,0
d3977fd0-0fd2-4bc0-adb2-397de3259dac,0
d39f6684-5d4f-4634-90fe-ca8cf6a8e19f,1
d39fe6dc-1cfe-4af0-ada6-38ebea0747de,0
d3a4be06-d994-425e-9093-36f66f54bcc5,0
d3a672fc-65f5-4832-9107-bb941244435d,0
d3a83f34-8494-42c2-a389-30e9878f589f,1
d3a8f3cd-f503-44f4-a480-4e52f41a5ecc,0
d3a8fc34-5906-4c23-b53a-05815ecc8e4f,0
d3afdd58-9731-4caa-968b-e3ef461ff68e,0
d3b711e5-4935-4213-9f56-fdb6390eca97,0
d3bc6767-4287-453b-8e4c-3f8708e88bf9,0
d3bd4fb1-5d16-47c8-aad5-551ee581361e,0
d3bdfe11-3c45-4b62-bfbd-b130fc0d8071,1
d3c4d2e4-7209-4128-b017-2211948f2e47,0
d3c6b0b2-8126-4718-9908-6b8315b11fdd,0
d3cd6a5a-f195-4ee7-9ec2-f2041594c3dd,0
d3cddba1-981f-4961-995c-fd5dee162cfd,0
d3ce2f46-f98d-4544-aa81-f29010ca22f9,1
d3d7d461-9f72-4b9f-a7cc-529bc1bc1a42,0
d3d838bf-739d-4b5d-8b42-eee1d34c22d7,1
d3d89fa8-31d9-4b69-9db6-5d4d4b220925,0
d3de493e-da10-4dec-9523-0c629718d267,1
d3df12d3-e3a5-416b-aaf4-1867014a3ffc,0
d3e42fdc-b19e-4fd6-938a-6b96a2a4ef6a,0
d3e4612d-4451-4f19-9ded-6f54e4fa4eaa,1
d3eacc58-3987-4924-8766-2b4e36829b37,0
d3eaf519-4c58-4d0a-bb17-c3446437d650,1
d3ebb1f7-ac8a-4b9f-b7a3-21c4857f4e56,0
d3ec9fff-7ff2-4c9b-b74f-831e70c8d070,0
d3edeeb9-2813-41be-8f13-c44ec341ed2b,0
d3eeb78f-634f-4cc4-8007-5cff046d22d4,1
d3f0bf6e-7fc6-4798-8f51-7adb72f76b45,0
d3f181e1-80ed-444d-8eca-6fb03d79c62e,1
d3f48bae-a6c5-4880-b7e9-fb16bcd449b0,1
d3f55b33-ecd5-4170-a07a-78412f210319,0
d3fd835a-f9c9-4371-9323-a8e632f24d4d,0
d4006bfa-c398-430a-a7ff-96ed46bc02c1,0
d40164a7-db6f-4e3d-88c7-37730c371c75,1
d4058e63-b00f-46e1-8ced-2f028e352a0e,0
d4064a87-f82b-4a42-bc88-ef3b60c1107d,0
d407b1ce-e838-4371-a83f-a81e2d4085d3,0
d407c653-0885-4916-902b-b8c366ef55de,1
d4099139-833f-4d85-a1b3-c31d77efebc7,0
d40b242b-b843-44c9-aaf8-177f6afdcd49,0
d40de12d-0e1a-4704-b46c-6e4bc3660ecf,0
d40f1989-deb4-4096-9118-7c116184f151,0
d40f5bed-2a6b-404b-95d0-38e363359b1a,0
d4110853-3a9a-4da5-a52d-6806e23ee49b,0
d4141caa-afb6-483f-bbb5-03750a04654a,0
d41437f1-c30f-4e84-9e91-ed5a39b70dd1,0
d41828f5-379d-4ba0-941a-5efe65cc6b27,0
d419c687-47f3-4941-ac1e-232d37f6ddbc,0
d41c1208-305a-4d2a-916c-71e60d95a2bf,0
d41caac9-09e3-4f4d-ab67-bfcf67810a48,1
d41e315b-2b73-4415-aa75-fe38c58ca276,0
d42202a2-2fa6-4c7f-bdce-916cb9d6edbf,0
d423ab55-38d2-4a37-a11c-31af6dd6d7bd,0
d4250f21-61fc-4c13-bb04-54974065295a,0
d429afa3-3483-44dc-8c91-729cb7270bac,0
d42a9f8c-03b9-4211-83a1-05421eb6b347,1
d42ac848-3c50-4e83-a72e-e8f720293b45,0
d4344388-3b05-4dab-8e45-95745eb7d995,0
d43448d6-9d3c-4127-b446-0151b149ba6f,0
d434bb44-6c46-4fcc-8aa7-2d6b1fa90c11,1
d43c2216-f0ad-42b2-ad1e-06074e126c9f,0
d43f4812-35ca-4560-b3b4-8db023fa624b,1
d440747c-0a04-4c3a-ae65-487582c39321,0
d440fb4f-9a33-43f2-ac8e-76a3b8852f71,1
d443bfce-fe1c-43a6-83ae-278daa0926ae,0
d443f416-292f-4e0a-8150-fe3b552f7c85,1
d445b529-7e17-43a4-b6a7-9b08eea789e9,0
d4488841-c67d-4296-915d-56e80d66f965,0
d44dfd52-1ee6-4163-a32a-9ceffa3b69dc,0
d44f2688-5325-4aac-b791-0ff467453f0e,0
d450f78c-096e-4012-a020-c6a9b9b282f4,0
d451ac38-fcc3-4c19-a0cf-05a390017896,0
d452ec24-a393-4a63-a645-4515a45ee484,0
d4545073-b970-44f2-8bac-301f4898699f,0
d45972aa-6e4f-4957-a382-ebe806a1d00d,0
d459a9ec-869d-436c-90bf-ae78778f1472,0
d45c7deb-f3f9-40db-9c5e-f10b76bae401,0
d460749f-8cd3-494a-bdcc-5d5b4bb97514,0
d463d902-f2db-4f8f-8d1f-c5dbf6805aa4,1
d465c510-a8fb-4e3a-8125-6e601229e476,0
d4665385-9fcc-47e1-86b5-f5a13221b267,0
d468f353-9760-4b4e-81ef-3fa5d4f7fccb,1
d469a6e1-4d5e-4794-9374-067b3411799c,0
d46a01a0-b69d-492a-b988-5c76882ea0a7,0
d46bc535-bb4f-4625-b8e1-04a021220531,0
d46d8822-d57d-47a9-a89f-a9f0088df5e3,0
d46e4dac-96a7-4b25-ae01-01514acf44e5,0
d46ed6e3-0739-4b80-b4c6-e4474673eef3,0
d46fbf9f-2833-449f-b020-fc88a742f9b2,1
d4750a11-60aa-4a97-8b50-9119d6176a0c,1
d476b8a6-1725-4874-a3f2-9b83fdbee49c,1
d478448e-06a1-4262-8dad-2af800c2684c,0
d478d39d-8176-490a-b6d7-6301998288a1,1
d47a6895-34c6-4c0d-9f6c-4c4d5b357c05,0
d47b1607-8dde-4ee9-9d1c-b8646b662e56,0
d47e20fa-0fb4-4c24-b2ee-aeec7cdebe1e,0
d4803e50-4159-4158-9a59-e42722e18634,1
d484b8e2-d67a-41d5-a4da-76709efb0279,0
d489be03-aff4-4177-a52d-36587c6afdfe,0
d48ac0b4-0e74-46cc-97b2-916931306b83,0
d48b155c-f096-4bfc-a996-cc22f7b7e97a,0
d48dc447-0f10-45a5-937c-8dcfacc5f5a2,0
d48f16ab-bd55-451d-8f3d-00ff89410143,0
d48f7d74-8bce-4ef9-808d-a989357dd470,1
d48fd02a-9984-4258-9afb-178a2d7510b7,0
d494f775-4575-4947-85fc-27d496d5929c,0
d49864ae-dd54-46f4-a80f-86b121265db4,1
d49e5d86-f8d8-4615-aa28-7f1f26d3429d,0
d49ebe75-ae5b-4f9b-9e4c-6892db030dfb,0
d49fc57d-d206-4ee1-bc8e-a2c84893b3b0,0
d49fe4d4-8216-4893-bdd1-8e4b4e8c1824,0
d4ad1cef-b022-476c-912a-c0cb1c40cd9f,0
d4aeba76-35ba-491a-8a43-dd9c32f0ec48,0
d4b05a2a-0f56-4bae-8376-1824e36b7ffc,0
d4bb2a07-6364-4aa7-9c2a-d467805bd406,0
d4c45727-9575-4cb6-93f8-5797eeffec15,1
d4c6a326-0bc8-4ea3-ba09-e298c3aa7651,1
d4c93684-fd52-4a6e-8f6a-9b3451b74167,1
d4cc5829-6c1f-4f3a-8b7d-d856e8e4e9fd,0
d4cd451c-2be5-4b18-8718-3c719761bea8,0
d4cd8489-030d-4f5f-aa7d-b7f9f5b65523,0
d4d2982e-c582-462c-b2d8-a9d55129920a,1
d4d2f5dd-59f2-4e43-8608-1052865ca6ab,1
d4d3588a-6383-4acd-aa12-6f330bc8e228,0
d4d456f5-a43a-4793-9735-a345e31e5a30,0
d4d47382-862d-45b6-9359-bcfaeffe3057,0
d4d6c39d-e444-4231-9f9f-9d679847f80c,0
d4d87d77-f4aa-484e-98ac-3c7401e8853a,1
d4db07e4-ecba-4f45-829d-ea0ae3acf1eb,0
d4dd4d69-4887-49e3-a9eb-93f2251afa67,0
d4e02270-7383-4287-9421-c5259904c4cb,1
d4e205a4-c660-49b6-a1a6-9607eb62fe7c,0
d4e4d88f-ffaf-4044-a1e4-c85d4d3ba3d3,0
d4eb26c6-82e6-4a6f-9a4c-d24a8afe9d78,0
d4ec626f-7ec2-4d74-af7a-d7d0752dc656,1
d4ecdd9c-0475-4e6c-83f9-2ea8e9a93687,1
d4eff692-95ad-44d8-8974-fe5daf7f390c,0
d4f36b2a-4480-4afc-8fd4-710cf652fcd9,0
d4f6ea5a-edda-43f9-85cc-838bc0622e24,0
d4fb79b9-6e47-4c23-83e0-3ceb6d9af11d,0
d501b8fa-1fe1-481b-8bd8-f37c758ebd98,0
d502be67-6360-4e22-b31f-1288ef4bcf8a,0
d50b1194-779d-4790-a2bb-fca51ba759ac,0
d50f4598-a4c8-45fc-9382-21036df68f09,0
d5105145-64d1-49eb-88ba-4cbd6eb72d96,0
d512847f-dfe8-4a4c-b247-d56fccdc6550,1
d514cee0-c632-4218-8710-5aa392226c40,0
d5159eca-57b8-49e9-95e4-a1549721d5f9,1
d5183180-a389-4fd7-9369-52fee05fd569,1
d51b854d-04ea-44e5-87b0-8c166662a6a2,1
d51df721-3052-4690-9b8c-58b4af355500,0
d51edd2f-cae0-4ff0-a525-2de31bc5257b,1
d520544a-2770-4c1e-89cd-811bc5c93162,0
d523feb7-9542-443c-9645-3f70a24a106d,1
d52499ce-9f63-4f72-bec8-ce6647f945d7,0
d5252cd2-888e-4ee6-9c2e-4dae476c985a,0
d527b32d-1a8d-4306-8bdd-cff8a95a6acf,0
d5323d42-9017-4cb2-b1b4-681a91221d14,0
d5343d47-a0ae-4ada-8cf4-3aed34826ecd,1
d5366f2a-f55c-4050-819d-8ae0469bd61c,0
d536aedf-a7f0-4459-b16a-6346ffe94b99,0
d53a7d6b-2978-4d79-842b-508f7c046e5a,0
d53ef845-daf9-4017-a941-ad3bbfa98859,0
d53fe821-5605-48c3-b212-cfeb4933ce8d,0
d547c2ca-d685-4990-b4ca-77d9c48b162a,0
d54a6663-27fe-4724-b067-3beffb0be5fe,1
d54c7170-3e1a-43d2-a7e4-5c729b4ea8cd,0
d54eb71f-74ab-44c7-ad7d-ccffd5b4acc1,0
d5509885-fc23-4e6f-9528-46086c0b722b,0
d55119d2-e7c9-4153-a45a-2d77c24a305b,0
d555c76b-1711-4c62-8eb2-bf1a9c909dcc,1
d557af35-a552-4ec9-8a8c-f4e2eb9a2639,1
d55a1527-938d-45c2-a1c8-efb2921255d5,0
d55f7536-b600-4d7c-82cb-c06e73bd9122,0
d5642ae4-6e27-4edc-8d33-48e99ac009bd,1
d567faa6-3a85-4e95-8113-0d580cd9583d,0
d56ea744-141d-43b5-90b9-4d107d046a41,1
d5702b4d-fa87-4f45-91a5-c7cc5d0f802b,0
d570e5b0-b3a1-45fd-8f25-c0e04527b1fd,0
d571a101-bfc9-4cb7-a5e4-480c68ea8862,1
d5720b93-13aa-4108-9a51-ecc4d6d104c4,0
d5758247-49f9-4d4b-82ca-44a166416edf,0
d577ba2e-dd1c-4521-af61-30eafb442912,0
d57b93eb-95bb-4b26-b924-33bef5388c71,0
d57bd4c9-a0e1-4480-992d-4a1bba9b394b,0
d57c4a36-b62e-4915-974e-be3e7fae4a2d,0
d582bf8f-38ae-4061-9575-a34708907669,1
d58885fa-d5e4-48ae-8237-47b88e9b4ab3,0
d58b2534-11e4-4347-a7be-5d589c25aec4,0
d5903916-93c1-49a1-b872-6abe68db1570,0
d59144f8-468d-4fb5-990d-a00bed2ed2eb,1
d592475e-ae3b-44b3-8584-2464814f7269,0
d5937fc1-35e0-4c53-81d2-675d9f62be05,0
d59a7314-a1f3-4b86-acd6-e8ed63c13ffc,1
d59c380d-8b36-4b8b-bf3c-8f7fcd321807,0
d59f072f-72be-4cd2-965e-5a3341f3fc65,0
d59f42e0-f1d0-4331-8be1-406c8169e314,0
d5a13442-2757-4f22-861c-5d4fb22ff2a6,0
d5a17831-1054-40ba-a970-4326bde4ccd0,0
d5a38dfc-236c-44cc-95fb-d94c552b66fa,1
d5a4562d-8033-4cfe-9bb8-8b21f88b147c,0
d5a64512-f240-4b9a-b62c-740e9fd85cfb,0
d5a6d66d-89cc-4600-a2e8-9825f23215a4,0
d5abb156-e314-4b81-868d-093b92f44488,0
d5b2fbcc-0a58-454c-ba70-bc4c850ea96c,0
d5c17303-b843-475d-bcc9-1b349e524f9e,0
d5c485d2-df91-4d89-bb57-dc81457492ad,0
d5c69530-cc86-4c36-b72d-5e8864b02ad0,0
d5c9806c-aed3-4349-af77-c5067b99c5f6,0
d5ccb7d0-1e31-4153-933a-27db7a783edb,0
d5cd676b-8634-4ad1-b5f2-0c25f6b7e521,0
d5cd8e51-448a-44f1-adf9-b029db8f8b69,1
d5cdcb19-638a-417c-97c9-e07c78cbe33a,1
d5d3bf79-9483-4cae-b958-2603c9d8ace5,0
d5d4c697-5423-43f4-a0eb-7c2b7fdbd17f,0
d5d4f6aa-e1c2-42ef-836f-9e98a5bfa45f,0
d5d99056-1a59-4b4f-b496-2670208e17f7,0
d5dc7b16-07c5-446c-a63e-e46890740f0b,0
d5df499e-bad2-4977-a89d-86421e61d1b8,1
d5df6b57-041f-408b-aedf-aee48672a829,0
d5e3f228-c948-4ab8-b236-9ed5926ae945,0
d5e41a48-21aa-45fb-a36d-83025650dd1c,0
d5e453af-0fdc-4c58-8e28-a3eaafe7d5a8,1
d5e59b68-999a-4f63-b59a-dbf4bc06f4eb,0
d5e6449e-e398-402f-ace8-903a76a45c9f,0
d5e72072-338a-44e6-b508-9a4f356aae45,1
d5effee9-b2c3-4b0c-a704-a02e4e531db9,1
d5f1b70e-49cb-48a6-981c-771324e632a5,0
d5f299aa-33d0-4b54-914c-6bff46dcdb2b,0
d5f7cd36-2a5c-44c3-b607-92e915361253,0
d5f820f7-58b3-4543-8301-b1d1d47ae681,0
d5f8cbe9-9dbf-4b03-8d3e-a35060acc69c,0
d5f92724-90f4-4bd1-acfa-c4b34c7679d5,0
d5fac58c-4533-4643-909b-73bce9bf9d5f,0
d5fb5357-10db-467c-bfd7-18b4b3ccebac,1
d5fc193e-3026-4d75-8327-863ef701676b,1
d5fd2089-6117-40d4-89ef-a7ff0344de38,0
d60124d7-d1b1-4769-811e-5f7812114185,0
d604133e-b087-4b29-aaa5-dfafabd25356,0
d6045d33-0e55-4e72-9b59-22f3a7ed7628,0
d6046c43-1629-49fe-8899-c1a9933cef2a,0
d605b315-59f8-4b67-8c66-f32df75f72c3,0
d60743fe-5cd5-40b7-be23-87f6993a1b94,0
d60c1aa1-ee0a-400f-87c1-f5de74a6a449,0
d60dc833-9d40-48b6-aa89-71b3ab58d486,0
d6189948-f75d-4640-99fa-ef16a0b7e870,1
d61b3128-dd72-49d0-9cba-c86985652b0e,0
d61db68f-6117-4337-af4c-538e80659fe5,1
d61e6e19-5040-4e97-b950-71787e1f822e,1
d62007b1-e9a2-4555-b578-af0f07bbd0a8,1
d623666f-6c19-40ba-9848-2379717acd15,0
d6268fd4-6c0b-4db3-85c0-946b938ebfa3,0
d627787f-b1c9-4f8d-acb4-173a0fd0b566,0
d627b237-95b9-4366-b4e2-c744f8ff59e1,0
d628201d-8d6d-49bd-bccd-463f8a54b83c,0
d628d82c-3e7a-42f6-b899-571bb6648e58,0
d62b0bdf-47af-47a1-abb0-c026efa28c25,0
d62cc904-c718-46cb-95db-4ca85111caa5,0
